"ID","Author Name","Author Channel URL","Public","Published","Comment","Likes","Comment URL"
"UgzfcKx7ZnkQORrLiDx4AaABAg","HK","https://www.youtube.com/channel/UCO-d2fGxy_AT70vH6PmvXWQ","true","2020-03-18 11:41:42","Let's be real, given that how easy and quick it is to switch between apps, noone really uses split screen","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgzfcKx7ZnkQORrLiDx4AaABAg"
"UgxzEi6zlu_z-bXDh4t4AaABAg","hilow. k4i","https://www.youtube.com/channel/UCidarspVw7aMqzJ43VpwzEQ","true","2020-03-18 11:41:42","Before these were realeased i was imagining about these being made lol","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgxzEi6zlu_z-bXDh4t4AaABAg"
"Ugzsyk9bgR98Fhk75XJ4AaABAg","iinixis","https://www.youtube.com/channel/UCybDU0CCPGtHsXXqjCKUaQg","true","2020-03-18 11:41:42","atleast they allow comments unlike apple 






edit: (woah i started controversy)","2392","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=Ugzsyk9bgR98Fhk75XJ4AaABAg"
"UgzG2nvpWSIqE9d4McB4AaABAg","Theyab Hilal","https://www.youtube.com/channel/UCKjLw0zB4iw9VMBb3mBALkA","true","2020-03-18 11:41:42","iPhone 11 vs this like for iPhone comment for the fold","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgzG2nvpWSIqE9d4McB4AaABAg"
"UgxY9_lnKLWH8nuqS0h4AaABAg","Keviny Kevsplay","https://www.youtube.com/channel/UCfG8ABWeJ6DRd6vRVlkfSyg","true","2020-03-18 11:41:42","Quem é BR da like","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgxY9_lnKLWH8nuqS0h4AaABAg"
"UgweD3KCJsGRl6v6FsJ4AaABAg","Sylar drazel","https://www.youtube.com/channel/UCK6GI5D3P3UJp09KcH8wDvA","true","2020-03-18 11:41:42","Don't buy this phone or whatever xD 
it will be Waste of money xD","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgweD3KCJsGRl6v6FsJ4AaABAg"
"UgzIaoJMBpLfYM3JLyZ4AaABAg","BrandonFRFX","https://www.youtube.com/channel/UCNdVMpmgUUVCsofYDWD_BQg","true","2020-03-18 11:41:42","That phone is thicc👌","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgzIaoJMBpLfYM3JLyZ4AaABAg"
"Ugx3ULYgF2MxDyCqHBt4AaABAg","Tiago Silva","https://www.youtube.com/channel/UCws6l5FKf5E7M2SMbGpK0VQ","true","2020-03-18 11:41:42","*Galaxy RE-fold*","1","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=Ugx3ULYgF2MxDyCqHBt4AaABAg"
"UgzJVpXX2I7hBZHolMB4AaABAg","David Zepeda","https://www.youtube.com/channel/UCV_hzvnMDbP_WK7t8qTWdxg","true","2020-03-18 11:41:42","y’all remember when this phone flopped last year?","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgzJVpXX2I7hBZHolMB4AaABAg"
"UgzWJu8vHH6zW9mUIah4AaABAg","xMina","https://www.youtube.com/channel/UCy-whRABWZkwkc9HZUHGYDw","true","2020-03-18 11:41:42","Thats ugly","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgzWJu8vHH6zW9mUIah4AaABAg"
"UgyCWHdt1vY_PKfKbMN4AaABAg","Niveda Nim","https://www.youtube.com/channel/UCvWci4LywSSOEavrtmmiFSQ","true","2020-03-18 11:41:42","This thing is alien!!!!","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgyCWHdt1vY_PKfKbMN4AaABAg"
"UgyGbvWAx5PtKD1fraV4AaABAg","Charles Ment","https://www.youtube.com/channel/UCRA6RACUept51dcR4RI2exg","true","2020-03-18 11:41:42","I am getting massive déjà vu right now","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgyGbvWAx5PtKD1fraV4AaABAg"
"Ugx2nHvJFZfxbaCQknZ4AaABAg","Charles Ment","https://www.youtube.com/channel/UCRA6RACUept51dcR4RI2exg","true","2020-03-18 11:41:42","""for the first time we revolutionised""- Samsung","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=Ugx2nHvJFZfxbaCQknZ4AaABAg"
"UgxIKpvQq3rmLfcOH-J4AaABAg","Daniel Vetter","https://www.youtube.com/channel/UCMk_1lJlG20wh7yZLHqZK0A","true","2020-03-18 11:41:42","Can we talk about every feature they brought up a small caption appears in the corner saying how it may not work","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgxIKpvQq3rmLfcOH-J4AaABAg"
"UgyNSck5onr8NYLemoN4AaABAg","Aum Parekh","https://www.youtube.com/channel/UC-hzIQgSL-WuHYimL0mO6TQ","true","2020-03-18 11:41:42","Put in an s pen","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgyNSck5onr8NYLemoN4AaABAg"
"UgwppjRMjp4TV0Iu0-x4AaABAg","Maks","https://www.youtube.com/channel/UCVdUHBTkHGOHxGQQIOwd2jw","true","2020-03-18 11:41:42","What is that music???","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgwppjRMjp4TV0Iu0-x4AaABAg"
"UgwhCjH-WYN_rhEKMAN4AaABAg","Issey","https://www.youtube.com/channel/UC9SO5NLSIGRaYSaxN8QX0MQ","true","2020-03-18 11:41:42","Wow! A three-piece camera that doesn't look disgusting!","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgwhCjH-WYN_rhEKMAN4AaABAg"
"UgwZEgzrtmRl3aRgXR14AaABAg","Oscar Pacheco","https://www.youtube.com/channel/UCRM18NipJu3Rae0OM3QwPWw","true","2020-03-18 11:41:42","Wait... Again?","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgwZEgzrtmRl3aRgXR14AaABAg"
"UgxD7EidIMfUtW73R5x4AaABAg","Flying Domi","https://www.youtube.com/channel/UCTJsKUc4ODPE2x2rYbPG9vA","true","2020-03-18 11:41:42","Wait... we’re are the people complaining about iPhones that are „so expensive“... but that’s not or what?","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgxD7EidIMfUtW73R5x4AaABAg"
"UgwvLCublBwDBaoQ36V4AaABAg","Milica Mihajlovic","https://www.youtube.com/channel/UC3Aqg7rMkUI_4mM_9XDm3zA","true","2020-03-18 11:41:42","I want it 😍😍😍😍😍😍😍😍😍😍","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgwvLCublBwDBaoQ36V4AaABAg"
"Ugx3JSMMAdYtzDNQjmZ4AaABAg","Andrew Bibes","https://www.youtube.com/channel/UC8gfsIEXZ5fS-QxOi2bqlHQ","true","2020-03-18 11:41:42","We all know its absolutely useless, but in a few years folding phones might get more interesting and maybe there will be an actual reason to buy them.","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=Ugx3JSMMAdYtzDNQjmZ4AaABAg"
"Ugx9nmMgvdqBzU3b4ml4AaABAg","Mary Osegueda","https://www.youtube.com/channel/UCPo7kyHHuYmOgHfKtKx39nw","true","2020-03-18 11:41:42","😍😍","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=Ugx9nmMgvdqBzU3b4ml4AaABAg"
"UgzISC5H_Ucm3NhMHzV4AaABAg","Giannis 003","https://www.youtube.com/channel/UCK5j3LMlEgIA848uYQLaMQw","true","2020-03-18 11:41:42","galaxy broke no fold","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgzISC5H_Ucm3NhMHzV4AaABAg"
"UgyULdmX51XO12PbyTl4AaABAg","roy","https://www.youtube.com/channel/UC5L52DXUmq5k8VE0Bi95YGg","true","2020-03-18 11:41:42","Samsung : revolutionary

Jerryrigeverything : lets fold it the other way","2","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgyULdmX51XO12PbyTl4AaABAg"
"UgzP7PRfsgSZwDtNzyt4AaABAg","oink pink","https://www.youtube.com/channel/UCZ7HKv62vRfFm0UCu4YwADA","true","2020-03-18 11:41:42","Samsung: Dubble the screen, double the price.","7","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgzP7PRfsgSZwDtNzyt4AaABAg"
"Ugx1k6O4ddarj-2iKfR4AaABAg","Alpha Pack","https://www.youtube.com/channel/UChSABvfZClT-26HhdppHe2w","true","2020-03-18 11:41:42","This is so expensive compared with iPhone 11","1","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=Ugx1k6O4ddarj-2iKfR4AaABAg"
"UgyP7gyplZUi1Bxmaod4AaABAg","Dumb Cunt","https://www.youtube.com/channel/UCxVbQsEvvasoi48x7tgnaDA","true","2020-03-18 11:41:42","Bruh you can buy a phone and tablet for cheaper","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgyP7gyplZUi1Bxmaod4AaABAg"
"UgxnACllHWYT8dUDWEN4AaABAg","Rawddy Richh","https://www.youtube.com/channel/UCEShhqF---vUdwM1iannbpQ","true","2020-03-18 11:41:42","Me:nice phone
Phone:2000 dollars 
My wallet:*NOW THIS IS AN AVENGERS LEVEL THREAT*","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgxnACllHWYT8dUDWEN4AaABAg"
"UgygGRYhmtPJ_Ps7j0Z4AaABAg","Dhancreed 16","https://www.youtube.com/channel/UCL56t-iTBtdPDI_OITe1bzg","true","2020-03-18 11:41:42","Si il est bien utilisé il va malheureusement briser la race d’Apple (j’ai un xr et bientôt le 11)","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgygGRYhmtPJ_Ps7j0Z4AaABAg"
"Ugz7BSO0hi1Ci2X2MgJ4AaABAg","Braire","https://www.youtube.com/channel/UCmqI1no3Ne_Pd29Xa1Gh_-A","true","2020-03-18 11:41:42","Galaxy Fold: ¨Galaxy Fold On¨","1","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=Ugz7BSO0hi1Ci2X2MgJ4AaABAg"
"UgzaOFc9gbiBVRB0Iot4AaABAg","Braire","https://www.youtube.com/channel/UCmqI1no3Ne_Pd29Xa1Gh_-A","true","2020-03-18 11:41:42","0:42 My First Time With My GirlFriend.","1","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgzaOFc9gbiBVRB0Iot4AaABAg"
"UgyCRD-WgMuUR1qMhml4AaABAg","manuel gonzalez","https://www.youtube.com/channel/UCE1DtYz3qMC0650v6jxQPlA","true","2020-03-18 11:41:42","2ds?","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgyCRD-WgMuUR1qMhml4AaABAg"
"UgyoZrDT32mNYCWbZOd4AaABAg","iGo4it","https://www.youtube.com/channel/UC8avE-fIKu43LWfJ53Zydkw","true","2020-03-18 11:41:42","Im bout to cop iPhone 11. This aint fitting in my pocket🤡","7","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgyoZrDT32mNYCWbZOd4AaABAg"
"Ugz6-OGg2X0PMAt2Z_B4AaABAg","iGo4it","https://www.youtube.com/channel/UC8avE-fIKu43LWfJ53Zydkw","true","2020-03-18 11:41:42","Samsung: makes $2000 phone

Apple: Finally a worthy opponent","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=Ugz6-OGg2X0PMAt2Z_B4AaABAg"
"UgwvgygJor6lXXyP5hJ4AaABAg","MrWhosaywat","https://www.youtube.com/channel/UCRK3L_a9yXRs1cTr-y-CU3A","true","2020-03-18 11:41:42","when samsung decides to stop copying apple 😂","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgwvgygJor6lXXyP5hJ4AaABAg"
"UgywDrexyfNVQvPwUFF4AaABAg","James Armijo","https://www.youtube.com/channel/UCmxOtYoGIw5VQzJ5qIOMgfg","true","2020-03-18 11:41:42","If this turns out to be a good phone, it would be worth the price.🙂🙃💵🤔😢","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgywDrexyfNVQvPwUFF4AaABAg"
"UgxcrIQUyUAs_1nqYXJ4AaABAg","lilly a","https://www.youtube.com/channel/UCckCn3N1qLR3C5yfJp4uvLA","true","2020-03-18 11:41:42","okay but the emojis need fixing","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgxcrIQUyUAs_1nqYXJ4AaABAg"
"UgxRR4tshRfOieRqyJN4AaABAg","Adam Denman","https://www.youtube.com/channel/UCpNvArkJMdJ3j4JtLyMiTbg","true","2020-03-18 11:41:42","That crease tho. It’s already mentioned in the small print, I think the idea is great but I’ll wait til the 2nd, maybe 3rd gen.","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgxRR4tshRfOieRqyJN4AaABAg"
"UgzB-2EPuy56Nal-T1p4AaABAg","OwnIt4 FreeOfficial","https://www.youtube.com/channel/UCLC7i1EDqPWmo-CKkHCUuiw","true","2020-03-18 11:41:42","Why is everyone complaining about the price tag of this 'phone' 

Samsung galaxy Fold $2,000
Huawei Mate X $2,500

If Apple does something similar it will be around $3,000 for basic model. 

*Guaranteed*","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgzB-2EPuy56Nal-T1p4AaABAg"
"UgwxoAQ14rH_H2pqZtJ4AaABAg","うんこジャイアン","https://www.youtube.com/channel/UCKbJl6o2cKoiaa0Piiso4zw","true","2020-03-18 11:41:42","Samsung Galaxy DS","1","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgwxoAQ14rH_H2pqZtJ4AaABAg"
"Ugw5Vo9bJhXR6ggLgkt4AaABAg","WolfGang","https://www.youtube.com/channel/UCUyub4HvzB62Vlt9b2pQTQw","true","2020-03-18 11:41:42","Legends says that when it folds it has the size of two phones.","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=Ugw5Vo9bJhXR6ggLgkt4AaABAg"
"UgyvzCEo5QMNveeVEHV4AaABAg","Ghst_Mello","https://www.youtube.com/channel/UCbmXSAnBiJuc_kkRPVZelHw","true","2020-03-18 11:41:42","Fodasekkk","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgyvzCEo5QMNveeVEHV4AaABAg"
"UgwHOtjeajJBlPbHZdp4AaABAg","aoba","https://www.youtube.com/channel/UC9XLl1ZAL0Ym8de57wj7wBA","true","2020-03-18 11:41:42","Two batteries in one phone, two times the power of the explosion. 

*People who had the s7 :*
Yells in fear.","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgwHOtjeajJBlPbHZdp4AaABAg"
"UgzHqO8zlq623vOyJa94AaABAg","Sims4CAS_Studios","https://www.youtube.com/channel/UC-DC4n8I1JPDHVY4hmzKMxg","true","2020-03-18 11:41:42","Sry I still like apple better","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgzHqO8zlq623vOyJa94AaABAg"
"Ugy4TQhwXWZrNTFYfkp4AaABAg","itzzeve","https://www.youtube.com/channel/UCuLqui-BPcHAY2SbFY20PvA","true","2020-03-18 11:41:42","its too thick and all of the samsug phones are ugly to me, but wow they did an amazing job!","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=Ugy4TQhwXWZrNTFYfkp4AaABAg"
"UgwXpqiAyBVuvrdxrAF4AaABAg","Luke Staten","https://www.youtube.com/channel/UC_nb_c1RGowQzUXyUHp5RZw","true","2020-03-18 11:41:42","Lol 😂","1","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgwXpqiAyBVuvrdxrAF4AaABAg"
"UgyhHwRlP19H9KSR5rR4AaABAg","Aguss Jara","https://www.youtube.com/channel/UC-UFzmWOlh8jpcCGWQW3j6w","true","2020-03-18 11:41:42","Q feo dios","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgyhHwRlP19H9KSR5rR4AaABAg"
"UgzR6t6OyJ88Vxvz_F94AaABAg","Prescy 2010","https://www.youtube.com/channel/UC1wazzpu53Sl_tZa0yldO2w","true","2020-03-18 11:41:42","It looks too square when it's unfolded making it an odd orientation","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgzR6t6OyJ88Vxvz_F94AaABAg"
"UgxkMSIxmwVTAvC6Oml4AaABAg","Hxrry","https://www.youtube.com/channel/UCHpiZooEQs7BNUE2aHo1m0Q","true","2020-03-18 11:41:42","This is kreizy","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgxkMSIxmwVTAvC6Oml4AaABAg"
"UgyUgSQ0NrVOoQadcMd4AaABAg","Rueben Ali-Cassim","https://www.youtube.com/channel/UCoL2oxt4aICFmUiLELNxffw","true","2020-03-18 11:41:42","Why is the future of phones out here looking ugly","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgyUgSQ0NrVOoQadcMd4AaABAg"
"UgzeuSyC8_w37e4NRBl4AaABAg","K-12_ThePunishers - Elias, Jayden & Santiago","https://www.youtube.com/channel/UCi2EYHJ8XjTl-jQAUme1sAg","true","2020-03-18 11:41:42","Samsung: *rushes creates 3-4 phones in one year*

Apple: *takes 1 year to make a good phone*","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgzeuSyC8_w37e4NRBl4AaABAg"
"UgxxDkdmEmuytzygH-N4AaABAg","André Campos","https://www.youtube.com/channel/UC5xGdXHnApL_d7lly6yysNA","true","2020-03-18 11:41:42","The smartphone mode is too thin.","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgxxDkdmEmuytzygH-N4AaABAg"
"Ugwncx4Jt5S9dE6L3Hh4AaABAg","Sandeep Kumar","https://www.youtube.com/channel/UCUM1Eg9nyFr1nhQ6l4VpG8A","true","2020-03-18 11:41:42","Iski price kya h","1","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=Ugwncx4Jt5S9dE6L3Hh4AaABAg"
"UgyW1oP0SCLXTTYiUzl4AaABAg","Meme Is The Daily","https://www.youtube.com/channel/UCliM-cjTEtIMzRPsfVSosFQ","true","2020-03-18 11:41:42","That phone Already gonna lose support in 2 years might as well stay with my iPhone 11 pro when I get it next week","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgyW1oP0SCLXTTYiUzl4AaABAg"
"UgyeMexsryOUm7YKxIB4AaABAg","Jason JJK","https://www.youtube.com/channel/UCudUZOzwnjUaKPSs0hBj_wQ","true","2020-03-18 11:41:42","But...

hOw will they make a cover for this phone?? 🤔🤔","226","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgyeMexsryOUm7YKxIB4AaABAg"
"Ugy5HMOo-ma5erGSLwJ4AaABAg","Mason Demanuele","https://www.youtube.com/channel/UCkHk9AT3MqBaQA99zyl9EJg","true","2020-03-18 11:41:42","flip phones are back","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=Ugy5HMOo-ma5erGSLwJ4AaABAg"
"UgwXomHoK0eAnNr_0Qp4AaABAg","Mason Demanuele","https://www.youtube.com/channel/UCkHk9AT3MqBaQA99zyl9EJg","true","2020-03-18 11:41:42","how do we use a case","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgwXomHoK0eAnNr_0Qp4AaABAg"
"Ugzj1bX0cctWx2R4ZW14AaABAg","Ohitzz Tommy","https://www.youtube.com/channel/UC_WH_FpOofSR9rMNKSRJFyw","true","2020-03-18 11:41:42","🤦‍♂️🤦‍♂️😂😂","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=Ugzj1bX0cctWx2R4ZW14AaABAg"
"UgwGmNB7K5ttZHakvxx4AaABAg","S33zom S33zom","https://www.youtube.com/channel/UC5VoYxhsMPsrkvA8QccJUzQ","true","2020-03-18 11:41:42","This sucks","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgwGmNB7K5ttZHakvxx4AaABAg"
"UgzcNGjLQHBhnJ2U6Ap4AaABAg","Clorox Bleach -","https://www.youtube.com/channel/UCOdQT9fS1TdG78hYLrVxiuA","true","2020-03-18 11:41:42","Bruh this is thing broke so many times. Watch yt vids","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgzcNGjLQHBhnJ2U6Ap4AaABAg"
"UgzeqG67lb-7x0i4bKx4AaABAg","Adamn223 772","https://www.youtube.com/channel/UCgI5rg5raKfTaEOmTElZjEg","true","2020-03-18 11:41:42","They said revolutionary about a thousand timers......","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgzeqG67lb-7x0i4bKx4AaABAg"
"UgwbkHItFQeWbVbZT054AaABAg","Gustav Fredenhardt","https://www.youtube.com/channel/UCIFGkJ6HeicLicFMV4UlldA","true","2020-03-18 11:41:42","Just buy a iPad","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgwbkHItFQeWbVbZT054AaABAg"
"UgxjsJ6RGLHXeSEULtF4AaABAg","fettar","https://www.youtube.com/channel/UCZdK354UubIaSVOEh6iGk1g","true","2020-03-18 11:41:42","Samsung is braver than apple by enabling comments","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgxjsJ6RGLHXeSEULtF4AaABAg"
"UgzQyWifTPya9cSDMm54AaABAg","Lunt1k PlaY","https://www.youtube.com/channel/UCkc7zt4zw5GHC4FTc9MFchg","true","2020-03-18 11:41:42","Just realized that Apple disables comments on their videos, while Google and Samsung let you say your opinion","28","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgzQyWifTPya9cSDMm54AaABAg"
"UgyGM7LDUPl2XrLLFB54AaABAg","JackpotUnlimited","https://www.youtube.com/channel/UCdAkI2wxvcFFkm6AU6-H6UA","true","2020-03-18 11:41:42","The galaxy fold keeps our wallets folded because it is 2000$","2","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgyGM7LDUPl2XrLLFB54AaABAg"
"Ugz03xbzQ9Ix_vMvNZR4AaABAg","Ednickeldick Ye","https://www.youtube.com/channel/UCIskPCbN96h0J59BoFmpJQA","true","2020-03-18 11:41:42","It’s so going to fail","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=Ugz03xbzQ9Ix_vMvNZR4AaABAg"
"UgwI_m6CG4Fu3BUfijR4AaABAg","Faze VicVic","https://www.youtube.com/channel/UCKAEi8T-2ssTHei9yCpyDCw","true","2020-03-18 11:41:42","Congrats Samsung you made the most useful phone ever","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgwI_m6CG4Fu3BUfijR4AaABAg"
"UgxkSJEhdCO4LNngQNJ4AaABAg","Wasabi","https://www.youtube.com/channel/UCeoY8eZkB4YwSOZd2pT_rMg","true","2020-03-18 11:41:42","If we’re being honest. Its just an over priced ipad","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgxkSJEhdCO4LNngQNJ4AaABAg"
"Ugy5WroikOwoepHKXzl4AaABAg","Egg Man","https://www.youtube.com/channel/UCBjJRwq7wkYapoGWUm44EPg","true","2020-03-18 11:41:42","Apple and samsung makes devices at the same time but Apple makes more devices

Next video: who’s the winner

Message to samsung: you probably know Apple make some new devices but dont copy Apple","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=Ugy5WroikOwoepHKXzl4AaABAg"
"UgzfL0Z89byyx2ACCEB4AaABAg","Egg Man","https://www.youtube.com/channel/UCBjJRwq7wkYapoGWUm44EPg","true","2020-03-18 11:41:42","I had seen a foldable iPhone X because it was just 2 phones sticking together

But it’s clickbait so dont fight with me samsung fans

The iPhone X flip broke so easily so we dont do it","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgzfL0Z89byyx2ACCEB4AaABAg"
"Ugwbgx_ZF6MRrCtA-nl4AaABAg","Egg Man","https://www.youtube.com/channel/UCBjJRwq7wkYapoGWUm44EPg","true","2020-03-18 11:41:42","Foldable samsung phone

More like samsung iPad","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=Ugwbgx_ZF6MRrCtA-nl4AaABAg"
"UgyiP5qpaNpDA-LUCE54AaABAg","Emiliano Ortiz","https://www.youtube.com/channel/UCuSIJUmpleVJlCQUN8lNYKg","true","2020-03-18 11:41:42","I wonder if the screen can still peel off","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgyiP5qpaNpDA-LUCE54AaABAg"
"UgyKNFFoNImQRaKHKwN4AaABAg","Yarne G","https://www.youtube.com/channel/UCGoTd0Zbh0BuCet8sALztVA","true","2020-03-18 11:41:42","Can’t wait to see some foldable cases!","1","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgyKNFFoNImQRaKHKwN4AaABAg"
"Ugzm8Br263UaVTvyUF14AaABAg","WAIL GAMER 52","https://www.youtube.com/channel/UCBIXK_rptk7J94lKK4N_yyw","true","2020-03-18 11:41:42","Best samsung ever !","1","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=Ugzm8Br263UaVTvyUF14AaABAg"
"Ugx90TnM8G190dHBk1l4AaABAg","DaxmondZ","https://www.youtube.com/channel/UCM9iaWq2X1THEcCmrVvasyw","true","2020-03-18 11:41:42","Lets just hope it wont break this time..","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=Ugx90TnM8G190dHBk1l4AaABAg"
"UgwRT4xTtud3nk0y8lx4AaABAg","binkie twinkie","https://www.youtube.com/channel/UCtMKS-ZX1FPYJsuOshLOnSg","true","2020-03-18 11:41:42","Okay but who tf would want to fold their phone 💁‍♂️","1","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgwRT4xTtud3nk0y8lx4AaABAg"
"UgxjGn9fhuIRNDB03Px4AaABAg","Thatbeef Man","https://www.youtube.com/channel/UCyJcoCDS3bEeUJYwdLQRB4g","true","2020-03-18 11:41:42","So the Nintendo switch but Samsung.","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgxjGn9fhuIRNDB03Px4AaABAg"
"UgwJ4xsB-JMR_iIZK4Z4AaABAg","ヨルダン","https://www.youtube.com/channel/UCzLvlZEDbUhir2jph6gBzGw","true","2020-03-18 11:41:42","Still an android lol","2","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgwJ4xsB-JMR_iIZK4Z4AaABAg"
"Ugy1TfP8ka6j4MYCfMp4AaABAg","nathanielthefrog","https://www.youtube.com/channel/UCafl3YCVc_ajPiXGAChAkDg","true","2020-03-18 11:41:42","does the screen peel off","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=Ugy1TfP8ka6j4MYCfMp4AaABAg"
"UgweLowMZQQ7wTiu4q54AaABAg","SPIDER - MAN","https://www.youtube.com/channel/UCjlHpaRAR-dL2UzZkP_PKmw","true","2020-03-18 11:41:42","Anyway ill buy my iphone xi","2","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgweLowMZQQ7wTiu4q54AaABAg"
"UgyFICBN-9CMtfkIDa54AaABAg","John Trooper","https://www.youtube.com/channel/UC8vTjFN2ZOt-y3xQ1GRcesg","true","2020-03-18 11:41:42","if only iphone 11 comes with 5g support","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgyFICBN-9CMtfkIDa54AaABAg"
"UgyaUvmDbus2gbJUuQl4AaABAg","Shooter's Dominion","https://www.youtube.com/channel/UCtKSTWypdaP6uMKvdm0MLVQ","true","2020-03-18 11:41:42","No one is going to buy this what person wakes up and says, “you know what, I really want a phone that folds”. It’s pointless not innovative.","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgyaUvmDbus2gbJUuQl4AaABAg"
"UgzpA1sxuRfdCy5Pn0p4AaABAg","Gamer","https://www.youtube.com/channel/UCLNibZfN2XGmsM2YekD2Mdg","true","2020-03-18 11:41:42","At least they have comments enabled unlike Apple-","0","https://www.youtube.com/watch?v=E9ydQoi2VbA&lc=UgzpA1sxuRfdCy5Pn0p4AaABAg"
